timestamp,pod,cpu_millicores,memory_mib
1781207251,shiny-front-mc-7c4bfd44f5-fmmwh,1,189
1781207251,shiny-front-ml-74c8cc859d-vr87t,1,190
1781207251,spring-backend-5445d4848-449pq,259,308
1781207256,angular-frontend-5bcb47ff99-bxf6m,3,9
1781207256,db-7c55cd5598-r2p5n,9,56
1781207256,nginx-proxy-56577655cc-m69g7,0,2
1781207256,redis-6fcfb5475d-9cqlt,7,3
1781207256,shiny-back-5f757895fc-p624z,7,106
1781207256,shiny-back-5f757895fc-swpdg,1,69
1781207256,shiny-back-5f757895fc-tt27h,3,88
1781207256,shiny-back-analytics-79bb8cff6-fmx2w,4,88
1781207256,shiny-back-analytics-79bb8cff6-mcf5l,1,69
1781207256,shiny-back-analytics-79bb8cff6-mchh7,10,106
1781207256,shiny-back-analytics-advanced-7c8f5774c6-hn4gw,1,106
1781207256,shiny-back-analytics-advanced-7c8f5774c6-jwm52,11,106
1781207256,shiny-back-analytics-advanced-7c8f5774c6-nnlzk,8,88
1781207256,shiny-back-csv-advanced-bcf4bf9d-27kks,1,102
1781207256,shiny-back-csv-advanced-bcf4bf9d-thvmk,1,104
1781207256,shiny-back-csv-advanced-bcf4bf9d-vk2lc,9,104
1781207256,shiny-back-csv-df7c9968-ncgt9,12,106
1781207256,shiny-back-csv-df7c9968-sjksx,1,69
1781207256,shiny-back-csv-df7c9968-xvmct,11,106
1781207256,shiny-back-map-8555df7ddb-d5gfx,1,69
1781207256,shiny-back-map-8555df7ddb-wdw7l,3,88
1781207256,shiny-back-map-8555df7ddb-zjlrw,9,106
1781207256,shiny-back-mc-55685c979d-6bwwg,28,112
1781207256,shiny-back-mc-55685c979d-8hfmv,24,116
1781207256,shiny-back-mc-55685c979d-m7g8w,1,70
1781207256,shiny-back-ml-6974d7f8d7-2v8ns,7,120
1781207256,shiny-back-ml-6974d7f8d7-dffjl,257,266
1781207256,shiny-back-ml-6974d7f8d7-hpcsd,300,266
1781207256,shiny-front-98c879f4-75sqt,1,115
1781207256,shiny-front-analytics-746b6bc595-tp7q8,1,181
1781207256,shiny-front-analytics-advanced-7d8f548465-w47j7,1,189
1781207256,shiny-front-csv-7fd74749f5-f6r7f,1,113
1781207256,shiny-front-csv-advanced-55646d744f-2cbg6,1,113
1781207256,shiny-front-map-f7fbcdc77-mnhtf,1,108
1781207256,shiny-front-mc-7c4bfd44f5-fmmwh,1,189
1781207256,shiny-front-ml-74c8cc859d-vr87t,1,190
1781207256,spring-backend-5445d4848-449pq,181,315
1781207262,angular-frontend-5bcb47ff99-bxf6m,3,9
1781207262,db-7c55cd5598-r2p5n,9,56
1781207262,nginx-proxy-56577655cc-m69g7,0,2
1781207262,redis-6fcfb5475d-9cqlt,7,3
1781207262,shiny-back-5f757895fc-p624z,7,106
1781207262,shiny-back-5f757895fc-swpdg,1,69
1781207262,shiny-back-5f757895fc-tt27h,3,88
1781207262,shiny-back-analytics-79bb8cff6-fmx2w,4,88
1781207262,shiny-back-analytics-79bb8cff6-mcf5l,1,69
1781207262,shiny-back-analytics-79bb8cff6-mchh7,10,106
1781207262,shiny-back-analytics-advanced-7c8f5774c6-hn4gw,1,106
1781207262,shiny-back-analytics-advanced-7c8f5774c6-jwm52,11,106
1781207262,shiny-back-analytics-advanced-7c8f5774c6-nnlzk,8,88
1781207262,shiny-back-csv-advanced-bcf4bf9d-27kks,1,102
1781207262,shiny-back-csv-advanced-bcf4bf9d-thvmk,1,104
1781207262,shiny-back-csv-advanced-bcf4bf9d-vk2lc,9,104
1781207262,shiny-back-csv-df7c9968-ncgt9,12,106
1781207262,shiny-back-csv-df7c9968-sjksx,1,69
1781207262,shiny-back-csv-df7c9968-xvmct,11,106
1781207262,shiny-back-map-8555df7ddb-d5gfx,1,69
1781207262,shiny-back-map-8555df7ddb-wdw7l,3,88
1781207262,shiny-back-map-8555df7ddb-zjlrw,9,106
1781207262,shiny-back-mc-55685c979d-6bwwg,28,112
1781207262,shiny-back-mc-55685c979d-8hfmv,24,116
1781207262,shiny-back-mc-55685c979d-m7g8w,1,70
1781207262,shiny-back-ml-6974d7f8d7-2v8ns,7,120
1781207262,shiny-back-ml-6974d7f8d7-dffjl,257,266
1781207262,shiny-back-ml-6974d7f8d7-hpcsd,300,266
1781207262,shiny-front-98c879f4-75sqt,1,115
1781207262,shiny-front-analytics-746b6bc595-tp7q8,1,181
1781207262,shiny-front-analytics-advanced-7d8f548465-w47j7,1,189
1781207262,shiny-front-csv-7fd74749f5-f6r7f,1,113
1781207262,shiny-front-csv-advanced-55646d744f-2cbg6,1,113
1781207262,shiny-front-map-f7fbcdc77-mnhtf,1,108
1781207262,shiny-front-mc-7c4bfd44f5-fmmwh,1,189
1781207262,shiny-front-ml-74c8cc859d-vr87t,1,190
1781207262,spring-backend-5445d4848-449pq,181,315
1781207268,angular-frontend-5bcb47ff99-bxf6m,3,9
1781207268,db-7c55cd5598-r2p5n,9,56
1781207268,nginx-proxy-56577655cc-m69g7,0,2
1781207268,redis-6fcfb5475d-9cqlt,7,3
1781207268,shiny-back-5f757895fc-p624z,7,106
1781207268,shiny-back-5f757895fc-swpdg,1,69
1781207268,shiny-back-5f757895fc-tt27h,3,88
1781207268,shiny-back-analytics-79bb8cff6-fmx2w,4,88
1781207268,shiny-back-analytics-79bb8cff6-mcf5l,1,69
1781207268,shiny-back-analytics-79bb8cff6-mchh7,10,106
1781207268,shiny-back-analytics-advanced-7c8f5774c6-hn4gw,1,106
1781207268,shiny-back-analytics-advanced-7c8f5774c6-jwm52,11,106
1781207268,shiny-back-analytics-advanced-7c8f5774c6-nnlzk,8,88
1781207268,shiny-back-csv-advanced-bcf4bf9d-27kks,1,102
1781207268,shiny-back-csv-advanced-bcf4bf9d-thvmk,1,104
1781207268,shiny-back-csv-advanced-bcf4bf9d-vk2lc,9,104
1781207268,shiny-back-csv-df7c9968-ncgt9,12,106
1781207268,shiny-back-csv-df7c9968-sjksx,1,69
1781207268,shiny-back-csv-df7c9968-xvmct,11,106
1781207268,shiny-back-map-8555df7ddb-d5gfx,1,69
1781207268,shiny-back-map-8555df7ddb-wdw7l,3,88
1781207268,shiny-back-map-8555df7ddb-zjlrw,9,106
1781207268,shiny-back-mc-55685c979d-6bwwg,28,112
1781207268,shiny-back-mc-55685c979d-8hfmv,24,116
1781207268,shiny-back-mc-55685c979d-m7g8w,1,70
1781207268,shiny-back-ml-6974d7f8d7-2v8ns,7,120
1781207268,shiny-back-ml-6974d7f8d7-dffjl,257,266
1781207268,shiny-back-ml-6974d7f8d7-hpcsd,300,266
1781207268,shiny-front-98c879f4-75sqt,1,115
1781207268,shiny-front-analytics-746b6bc595-tp7q8,1,181
1781207268,shiny-front-analytics-advanced-7d8f548465-w47j7,1,189
1781207268,shiny-front-csv-7fd74749f5-f6r7f,1,113
1781207268,shiny-front-csv-advanced-55646d744f-2cbg6,1,113
1781207268,shiny-front-map-f7fbcdc77-mnhtf,1,108
1781207268,shiny-front-mc-7c4bfd44f5-fmmwh,1,189
1781207268,shiny-front-ml-74c8cc859d-vr87t,1,190
1781207268,spring-backend-5445d4848-449pq,181,315
1781207274,angular-frontend-5bcb47ff99-bxf6m,4,9
1781207274,db-7c55cd5598-r2p5n,9,56
1781207274,nginx-proxy-56577655cc-m69g7,0,2
1781207274,redis-6fcfb5475d-9cqlt,7,3
1781207274,shiny-back-5f757895fc-p624z,7,106
1781207274,shiny-back-5f757895fc-swpdg,1,69
1781207274,shiny-back-5f757895fc-tt27h,8,106
1781207274,shiny-back-analytics-79bb8cff6-fmx2w,1,88
1781207274,shiny-back-analytics-79bb8cff6-mcf5l,11,106
1781207274,shiny-back-analytics-79bb8cff6-mchh7,1,106
1781207274,shiny-back-analytics-advanced-7c8f5774c6-hn4gw,1,106
1781207274,shiny-back-analytics-advanced-7c8f5774c6-jwm52,1,106
1781207274,shiny-back-analytics-advanced-7c8f5774c6-nnlzk,10,106
1781207274,shiny-back-csv-advanced-bcf4bf9d-27kks,1,102
1781207274,shiny-back-csv-advanced-bcf4bf9d-thvmk,6,104
1781207274,shiny-back-csv-advanced-bcf4bf9d-vk2lc,1,104
1781207274,shiny-back-csv-df7c9968-ncgt9,1,106
1781207274,shiny-back-csv-df7c9968-sjksx,1,69
1781207274,shiny-back-csv-df7c9968-xvmct,2,106
1781207274,shiny-back-map-8555df7ddb-d5gfx,1,69
1781207274,shiny-back-map-8555df7ddb-wdw7l,3,88
1781207274,shiny-back-map-8555df7ddb-zjlrw,1,106
1781207274,shiny-back-mc-55685c979d-6bwwg,1,112
1781207274,shiny-back-mc-55685c979d-8hfmv,2,122
1781207274,shiny-back-mc-55685c979d-m7g8w,20,112
1781207274,shiny-back-ml-6974d7f8d7-2v8ns,299,222
1781207274,shiny-back-ml-6974d7f8d7-dffjl,301,281
1781207274,shiny-back-ml-6974d7f8d7-hpcsd,300,281
1781207274,shiny-front-98c879f4-75sqt,1,115
1781207274,shiny-front-analytics-746b6bc595-tp7q8,1,181
1781207274,shiny-front-analytics-advanced-7d8f548465-w47j7,1,189
1781207274,shiny-front-csv-7fd74749f5-f6r7f,1,113
1781207274,shiny-front-csv-advanced-55646d744f-2cbg6,1,113
1781207274,shiny-front-map-f7fbcdc77-mnhtf,1,108
1781207274,shiny-front-mc-7c4bfd44f5-fmmwh,1,189
1781207274,shiny-front-ml-74c8cc859d-vr87t,1,190
1781207274,spring-backend-5445d4848-449pq,181,315
1781207279,angular-frontend-5bcb47ff99-bxf6m,4,9
1781207279,db-7c55cd5598-r2p5n,9,56
1781207279,nginx-proxy-56577655cc-m69g7,0,2
1781207279,redis-6fcfb5475d-9cqlt,7,3
1781207279,shiny-back-5f757895fc-p624z,7,106
1781207279,shiny-back-5f757895fc-swpdg,1,69
1781207279,shiny-back-5f757895fc-tt27h,8,106
1781207279,shiny-back-analytics-79bb8cff6-fmx2w,1,88
1781207279,shiny-back-analytics-79bb8cff6-mcf5l,11,106
1781207279,shiny-back-analytics-79bb8cff6-mchh7,1,106
1781207279,shiny-back-analytics-advanced-7c8f5774c6-hn4gw,1,106
1781207279,shiny-back-analytics-advanced-7c8f5774c6-jwm52,1,106
1781207279,shiny-back-analytics-advanced-7c8f5774c6-nnlzk,10,106
1781207279,shiny-back-csv-advanced-bcf4bf9d-27kks,1,102
1781207279,shiny-back-csv-advanced-bcf4bf9d-thvmk,6,104
1781207279,shiny-back-csv-advanced-bcf4bf9d-vk2lc,1,104
1781207279,shiny-back-csv-df7c9968-ncgt9,1,106
1781207279,shiny-back-csv-df7c9968-sjksx,1,69
1781207279,shiny-back-csv-df7c9968-xvmct,2,106
1781207279,shiny-back-map-8555df7ddb-d5gfx,1,69
1781207279,shiny-back-map-8555df7ddb-wdw7l,3,88
1781207279,shiny-back-map-8555df7ddb-zjlrw,1,106
1781207279,shiny-back-mc-55685c979d-6bwwg,1,112
1781207279,shiny-back-mc-55685c979d-8hfmv,2,122
1781207279,shiny-back-mc-55685c979d-m7g8w,20,112
1781207279,shiny-back-ml-6974d7f8d7-2v8ns,299,222
1781207279,shiny-back-ml-6974d7f8d7-dffjl,301,281
1781207279,shiny-back-ml-6974d7f8d7-hpcsd,300,281
1781207279,shiny-front-98c879f4-75sqt,1,115
1781207279,shiny-front-analytics-746b6bc595-tp7q8,1,181
1781207279,shiny-front-analytics-advanced-7d8f548465-w47j7,1,189
1781207279,shiny-front-csv-7fd74749f5-f6r7f,1,113
1781207279,shiny-front-csv-advanced-55646d744f-2cbg6,1,113
1781207279,shiny-front-map-f7fbcdc77-mnhtf,1,108
1781207279,shiny-front-mc-7c4bfd44f5-fmmwh,1,189
1781207279,shiny-front-ml-74c8cc859d-vr87t,1,190
1781207279,spring-backend-5445d4848-449pq,181,315
1781207285,angular-frontend-5bcb47ff99-bxf6m,5,9
1781207285,db-7c55cd5598-r2p5n,8,58
1781207285,nginx-proxy-56577655cc-m69g7,0,2
1781207285,redis-6fcfb5475d-9cqlt,7,3
1781207285,shiny-back-5f757895fc-p624z,1,106
1781207285,shiny-back-5f757895fc-swpdg,1,69
1781207285,shiny-back-5f757895fc-tt27h,4,106
1781207285,shiny-back-analytics-79bb8cff6-fmx2w,6,106
1781207285,shiny-back-analytics-79bb8cff6-mcf5l,11,106
1781207285,shiny-back-analytics-79bb8cff6-mchh7,1,106
1781207285,shiny-back-analytics-advanced-7c8f5774c6-hn4gw,1,106
1781207285,shiny-back-analytics-advanced-7c8f5774c6-jwm52,2,106
1781207285,shiny-back-analytics-advanced-7c8f5774c6-nnlzk,1,106
1781207285,shiny-back-csv-advanced-bcf4bf9d-27kks,1,102
1781207285,shiny-back-csv-advanced-bcf4bf9d-thvmk,1,104
1781207285,shiny-back-csv-advanced-bcf4bf9d-vk2lc,2,104
1781207285,shiny-back-csv-df7c9968-ncgt9,1,106
1781207285,shiny-back-csv-df7c9968-sjksx,1,69
1781207285,shiny-back-csv-df7c9968-xvmct,2,106
1781207285,shiny-back-map-8555df7ddb-d5gfx,1,69
1781207285,shiny-back-map-8555df7ddb-wdw7l,7,106
1781207285,shiny-back-map-8555df7ddb-zjlrw,1,106
1781207285,shiny-back-mc-55685c979d-6bwwg,9,134
1781207285,shiny-back-mc-55685c979d-8hfmv,4,134
1781207285,shiny-back-mc-55685c979d-m7g8w,1,112
1781207285,shiny-back-ml-6974d7f8d7-2v8ns,301,281
1781207285,shiny-back-ml-6974d7f8d7-dffjl,300,288
1781207285,shiny-back-ml-6974d7f8d7-hpcsd,192,289
1781207285,shiny-front-98c879f4-75sqt,1,115
1781207285,shiny-front-analytics-746b6bc595-tp7q8,1,181
1781207285,shiny-front-analytics-advanced-7d8f548465-w47j7,1,189
1781207285,shiny-front-csv-7fd74749f5-f6r7f,1,113
1781207285,shiny-front-csv-advanced-55646d744f-2cbg6,1,113
1781207285,shiny-front-map-f7fbcdc77-mnhtf,1,108
1781207285,shiny-front-mc-7c4bfd44f5-fmmwh,1,189
1781207285,shiny-front-ml-74c8cc859d-vr87t,1,190
1781207285,spring-backend-5445d4848-449pq,152,322
1781207291,angular-frontend-5bcb47ff99-bxf6m,5,9
1781207291,db-7c55cd5598-r2p5n,8,58
1781207291,nginx-proxy-56577655cc-m69g7,0,2
1781207291,redis-6fcfb5475d-9cqlt,7,3
1781207291,shiny-back-5f757895fc-p624z,1,106
1781207291,shiny-back-5f757895fc-swpdg,1,69
1781207291,shiny-back-5f757895fc-tt27h,4,106
1781207291,shiny-back-analytics-79bb8cff6-fmx2w,6,106
1781207291,shiny-back-analytics-79bb8cff6-mcf5l,11,106
1781207291,shiny-back-analytics-79bb8cff6-mchh7,1,106
1781207291,shiny-back-analytics-advanced-7c8f5774c6-hn4gw,1,106
1781207291,shiny-back-analytics-advanced-7c8f5774c6-jwm52,2,106
1781207291,shiny-back-analytics-advanced-7c8f5774c6-nnlzk,1,106
1781207291,shiny-back-csv-advanced-bcf4bf9d-27kks,1,102
1781207291,shiny-back-csv-advanced-bcf4bf9d-thvmk,1,104
1781207291,shiny-back-csv-advanced-bcf4bf9d-vk2lc,2,104
1781207291,shiny-back-csv-df7c9968-ncgt9,1,106
1781207291,shiny-back-csv-df7c9968-sjksx,1,69
1781207291,shiny-back-csv-df7c9968-xvmct,2,106
1781207291,shiny-back-map-8555df7ddb-d5gfx,1,69
1781207291,shiny-back-map-8555df7ddb-wdw7l,7,106
1781207291,shiny-back-map-8555df7ddb-zjlrw,1,106
1781207291,shiny-back-mc-55685c979d-6bwwg,9,134
1781207291,shiny-back-mc-55685c979d-8hfmv,4,134
1781207291,shiny-back-mc-55685c979d-m7g8w,1,112
1781207291,shiny-back-ml-6974d7f8d7-2v8ns,301,281
1781207291,shiny-back-ml-6974d7f8d7-dffjl,300,288
1781207291,shiny-back-ml-6974d7f8d7-hpcsd,192,289
1781207291,shiny-front-98c879f4-75sqt,1,115
1781207291,shiny-front-analytics-746b6bc595-tp7q8,1,181
1781207291,shiny-front-analytics-advanced-7d8f548465-w47j7,1,189
1781207291,shiny-front-csv-7fd74749f5-f6r7f,1,113
1781207291,shiny-front-csv-advanced-55646d744f-2cbg6,1,113
1781207291,shiny-front-map-f7fbcdc77-mnhtf,1,108
1781207291,shiny-front-mc-7c4bfd44f5-fmmwh,1,189
1781207291,shiny-front-ml-74c8cc859d-vr87t,1,190
1781207291,spring-backend-5445d4848-449pq,152,322
1781207297,angular-frontend-5bcb47ff99-bxf6m,5,9
1781207297,db-7c55cd5598-r2p5n,8,58
1781207297,nginx-proxy-56577655cc-m69g7,0,2
1781207297,redis-6fcfb5475d-9cqlt,7,3
1781207297,shiny-back-5f757895fc-p624z,1,106
1781207297,shiny-back-5f757895fc-swpdg,1,69
1781207297,shiny-back-5f757895fc-tt27h,4,106
1781207297,shiny-back-analytics-79bb8cff6-fmx2w,6,106
1781207297,shiny-back-analytics-79bb8cff6-mcf5l,11,106
1781207297,shiny-back-analytics-79bb8cff6-mchh7,1,106
1781207297,shiny-back-analytics-advanced-7c8f5774c6-hn4gw,1,106
1781207297,shiny-back-analytics-advanced-7c8f5774c6-jwm52,2,106
1781207297,shiny-back-analytics-advanced-7c8f5774c6-nnlzk,1,106
1781207297,shiny-back-csv-advanced-bcf4bf9d-27kks,1,102
1781207297,shiny-back-csv-advanced-bcf4bf9d-thvmk,1,104
1781207297,shiny-back-csv-advanced-bcf4bf9d-vk2lc,2,104
1781207297,shiny-back-csv-df7c9968-ncgt9,1,106
1781207297,shiny-back-csv-df7c9968-sjksx,1,69
1781207297,shiny-back-csv-df7c9968-xvmct,2,106
1781207297,shiny-back-map-8555df7ddb-d5gfx,1,69
1781207297,shiny-back-map-8555df7ddb-wdw7l,7,106
1781207297,shiny-back-map-8555df7ddb-zjlrw,1,106
1781207297,shiny-back-mc-55685c979d-6bwwg,9,134
1781207297,shiny-back-mc-55685c979d-8hfmv,4,134
1781207297,shiny-back-mc-55685c979d-m7g8w,1,112
1781207297,shiny-back-ml-6974d7f8d7-2v8ns,301,281
1781207297,shiny-back-ml-6974d7f8d7-dffjl,300,288
1781207297,shiny-back-ml-6974d7f8d7-hpcsd,192,289
1781207297,shiny-front-98c879f4-75sqt,1,115
1781207297,shiny-front-analytics-746b6bc595-tp7q8,1,181
1781207297,shiny-front-analytics-advanced-7d8f548465-w47j7,1,189
1781207297,shiny-front-csv-7fd74749f5-f6r7f,1,113
1781207297,shiny-front-csv-advanced-55646d744f-2cbg6,1,113
1781207297,shiny-front-map-f7fbcdc77-mnhtf,1,108
1781207297,shiny-front-mc-7c4bfd44f5-fmmwh,1,189
1781207297,shiny-front-ml-74c8cc859d-vr87t,1,190
1781207297,spring-backend-5445d4848-449pq,152,322
1781207302,angular-frontend-5bcb47ff99-bxf6m,6,9
1781207302,db-7c55cd5598-r2p5n,9,59
1781207302,nginx-proxy-56577655cc-m69g7,0,2
1781207302,redis-6fcfb5475d-9cqlt,6,3
1781207302,shiny-back-5f757895fc-p624z,1,106
1781207302,shiny-back-5f757895fc-swpdg,14,106
1781207302,shiny-back-5f757895fc-tt27h,1,106
1781207302,shiny-back-analytics-79bb8cff6-fmx2w,1,106
1781207302,shiny-back-analytics-79bb8cff6-mcf5l,1,106
1781207302,shiny-back-analytics-79bb8cff6-mchh7,1,106
1781207302,shiny-back-analytics-advanced-7c8f5774c6-hn4gw,1,106
1781207302,shiny-back-analytics-advanced-7c8f5774c6-jwm52,1,106
1781207302,shiny-back-analytics-advanced-7c8f5774c6-nnlzk,1,106
1781207302,shiny-back-csv-advanced-bcf4bf9d-27kks,1,102
1781207302,shiny-back-csv-advanced-bcf4bf9d-thvmk,1,104
1781207302,shiny-back-csv-advanced-bcf4bf9d-vk2lc,2,104
1781207302,shiny-back-csv-df7c9968-ncgt9,2,106
1781207302,shiny-back-csv-df7c9968-sjksx,1,69
1781207302,shiny-back-csv-df7c9968-xvmct,1,106
1781207302,shiny-back-map-8555df7ddb-d5gfx,1,69
1781207302,shiny-back-map-8555df7ddb-wdw7l,2,106
1781207302,shiny-back-map-8555df7ddb-zjlrw,1,106
1781207302,shiny-back-mc-55685c979d-6bwwg,8,139
1781207302,shiny-back-mc-55685c979d-8hfmv,1,134
1781207302,shiny-back-mc-55685c979d-m7g8w,1,112
1781207302,shiny-back-ml-6974d7f8d7-2v8ns,301,288
1781207302,shiny-back-ml-6974d7f8d7-dffjl,300,235
1781207302,shiny-back-ml-6974d7f8d7-hpcsd,300,235
1781207302,shiny-front-98c879f4-75sqt,1,115
1781207302,shiny-front-analytics-746b6bc595-tp7q8,1,181
1781207302,shiny-front-analytics-advanced-7d8f548465-w47j7,1,189
1781207302,shiny-front-csv-7fd74749f5-f6r7f,1,113
1781207302,shiny-front-csv-advanced-55646d744f-2cbg6,1,113
1781207302,shiny-front-map-f7fbcdc77-mnhtf,1,108
1781207302,shiny-front-mc-7c4bfd44f5-fmmwh,1,189
1781207302,shiny-front-ml-74c8cc859d-vr87t,1,190
1781207302,spring-backend-5445d4848-449pq,152,322
1781207308,angular-frontend-5bcb47ff99-bxf6m,6,9
1781207308,db-7c55cd5598-r2p5n,9,59
1781207308,nginx-proxy-56577655cc-m69g7,0,2
1781207308,redis-6fcfb5475d-9cqlt,6,3
1781207308,shiny-back-5f757895fc-p624z,1,106
1781207308,shiny-back-5f757895fc-swpdg,14,106
1781207308,shiny-back-5f757895fc-tt27h,1,106
1781207308,shiny-back-analytics-79bb8cff6-fmx2w,1,106
1781207308,shiny-back-analytics-79bb8cff6-mcf5l,1,106
1781207308,shiny-back-analytics-79bb8cff6-mchh7,1,106
1781207308,shiny-back-analytics-advanced-7c8f5774c6-hn4gw,1,106
1781207308,shiny-back-analytics-advanced-7c8f5774c6-jwm52,1,106
1781207308,shiny-back-analytics-advanced-7c8f5774c6-nnlzk,1,106
1781207308,shiny-back-csv-advanced-bcf4bf9d-27kks,1,102
1781207308,shiny-back-csv-advanced-bcf4bf9d-thvmk,1,104
1781207308,shiny-back-csv-advanced-bcf4bf9d-vk2lc,2,104
1781207308,shiny-back-csv-df7c9968-ncgt9,2,106
1781207308,shiny-back-csv-df7c9968-sjksx,1,69
1781207308,shiny-back-csv-df7c9968-xvmct,1,106
1781207308,shiny-back-map-8555df7ddb-d5gfx,1,69
1781207308,shiny-back-map-8555df7ddb-wdw7l,2,106
1781207308,shiny-back-map-8555df7ddb-zjlrw,1,106
1781207308,shiny-back-mc-55685c979d-6bwwg,8,139
1781207308,shiny-back-mc-55685c979d-8hfmv,1,134
1781207308,shiny-back-mc-55685c979d-m7g8w,1,112
1781207308,shiny-back-ml-6974d7f8d7-2v8ns,301,288
1781207308,shiny-back-ml-6974d7f8d7-dffjl,300,235
1781207308,shiny-back-ml-6974d7f8d7-hpcsd,300,235
1781207308,shiny-front-98c879f4-75sqt,1,115
1781207308,shiny-front-analytics-746b6bc595-tp7q8,1,181
1781207308,shiny-front-analytics-advanced-7d8f548465-w47j7,1,189
1781207308,shiny-front-csv-7fd74749f5-f6r7f,1,113
1781207308,shiny-front-csv-advanced-55646d744f-2cbg6,1,113
1781207308,shiny-front-map-f7fbcdc77-mnhtf,1,108
1781207308,shiny-front-mc-7c4bfd44f5-fmmwh,1,189
1781207308,shiny-front-ml-74c8cc859d-vr87t,1,190
1781207308,spring-backend-5445d4848-449pq,152,322
1781207314,angular-frontend-5bcb47ff99-bxf6m,5,9
1781207314,db-7c55cd5598-r2p5n,9,61
1781207314,nginx-proxy-56577655cc-m69g7,0,2
1781207314,redis-6fcfb5475d-9cqlt,7,3
1781207314,shiny-back-5f757895fc-p624z,1,106
1781207314,shiny-back-5f757895fc-swpdg,1,106
1781207314,shiny-back-5f757895fc-tt27h,1,106
1781207314,shiny-back-analytics-79bb8cff6-fmx2w,1,106
1781207314,shiny-back-analytics-79bb8cff6-mcf5l,2,106
1781207314,shiny-back-analytics-79bb8cff6-mchh7,1,106
1781207314,shiny-back-analytics-advanced-7c8f5774c6-hn4gw,1,106
1781207314,shiny-back-analytics-advanced-7c8f5774c6-jwm52,1,106
1781207314,shiny-back-analytics-advanced-7c8f5774c6-nnlzk,2,106
1781207314,shiny-back-csv-advanced-bcf4bf9d-27kks,1,102
1781207314,shiny-back-csv-advanced-bcf4bf9d-thvmk,2,104
1781207314,shiny-back-csv-advanced-bcf4bf9d-vk2lc,1,104
1781207314,shiny-back-csv-df7c9968-ncgt9,2,106
1781207314,shiny-back-csv-df7c9968-sjksx,1,69
1781207314,shiny-back-csv-df7c9968-xvmct,1,106
1781207314,shiny-back-map-8555df7ddb-d5gfx,1,69
1781207314,shiny-back-map-8555df7ddb-wdw7l,2,106
1781207314,shiny-back-map-8555df7ddb-zjlrw,1,106
1781207314,shiny-back-mc-55685c979d-6bwwg,7,141
1781207314,shiny-back-mc-55685c979d-8hfmv,1,134
1781207314,shiny-back-mc-55685c979d-m7g8w,1,112
1781207314,shiny-back-ml-6974d7f8d7-2v8ns,301,226
1781207314,shiny-back-ml-6974d7f8d7-dffjl,301,235
1781207314,shiny-back-ml-6974d7f8d7-hpcsd,300,235
1781207314,shiny-front-98c879f4-75sqt,1,115
1781207314,shiny-front-analytics-746b6bc595-tp7q8,1,181
1781207314,shiny-front-analytics-advanced-7d8f548465-w47j7,1,189
1781207314,shiny-front-csv-7fd74749f5-f6r7f,1,113
1781207314,shiny-front-csv-advanced-55646d744f-2cbg6,1,113
1781207314,shiny-front-map-f7fbcdc77-mnhtf,1,108
1781207314,shiny-front-mc-7c4bfd44f5-fmmwh,1,189
1781207314,shiny-front-ml-74c8cc859d-vr87t,1,190
1781207314,spring-backend-5445d4848-449pq,189,326
1781207320,angular-frontend-5bcb47ff99-bxf6m,5,9
1781207320,db-7c55cd5598-r2p5n,9,61
1781207320,nginx-proxy-56577655cc-m69g7,0,2
1781207320,redis-6fcfb5475d-9cqlt,7,3
1781207320,shiny-back-5f757895fc-p624z,1,106
1781207320,shiny-back-5f757895fc-swpdg,1,106
1781207320,shiny-back-5f757895fc-tt27h,1,106
1781207320,shiny-back-analytics-79bb8cff6-fmx2w,1,106
1781207320,shiny-back-analytics-79bb8cff6-mcf5l,2,106
1781207320,shiny-back-analytics-79bb8cff6-mchh7,1,106
1781207320,shiny-back-analytics-advanced-7c8f5774c6-hn4gw,1,106
1781207320,shiny-back-analytics-advanced-7c8f5774c6-jwm52,1,106
1781207320,shiny-back-analytics-advanced-7c8f5774c6-nnlzk,2,106
1781207320,shiny-back-csv-advanced-bcf4bf9d-27kks,1,102
1781207320,shiny-back-csv-advanced-bcf4bf9d-thvmk,2,104
1781207320,shiny-back-csv-advanced-bcf4bf9d-vk2lc,1,104
1781207320,shiny-back-csv-df7c9968-ncgt9,2,106
1781207320,shiny-back-csv-df7c9968-sjksx,1,69
1781207320,shiny-back-csv-df7c9968-xvmct,1,106
1781207320,shiny-back-map-8555df7ddb-d5gfx,1,69
1781207320,shiny-back-map-8555df7ddb-wdw7l,2,106
1781207320,shiny-back-map-8555df7ddb-zjlrw,1,106
1781207320,shiny-back-mc-55685c979d-6bwwg,7,141
1781207320,shiny-back-mc-55685c979d-8hfmv,1,134
1781207320,shiny-back-mc-55685c979d-m7g8w,1,112
1781207320,shiny-back-ml-6974d7f8d7-2v8ns,301,226
1781207320,shiny-back-ml-6974d7f8d7-dffjl,301,235
1781207320,shiny-back-ml-6974d7f8d7-hpcsd,300,235
1781207320,shiny-front-98c879f4-75sqt,1,115
1781207320,shiny-front-analytics-746b6bc595-tp7q8,1,181
1781207320,shiny-front-analytics-advanced-7d8f548465-w47j7,1,189
1781207320,shiny-front-csv-7fd74749f5-f6r7f,1,113
1781207320,shiny-front-csv-advanced-55646d744f-2cbg6,1,113
1781207320,shiny-front-map-f7fbcdc77-mnhtf,1,108
1781207320,shiny-front-mc-7c4bfd44f5-fmmwh,1,189
