timestamp,pod,cpu_millicores,memory_mib
1781210255,shiny-back-map-8555df7ddb-d5gfx,1,106
1781210255,shiny-back-map-8555df7ddb-wdw7l,1,106
1781210255,shiny-back-map-8555df7ddb-zjlrw,1,106
1781210255,shiny-back-mc-55685c979d-6bwwg,1,154
1781210255,shiny-back-mc-55685c979d-8hfmv,1,150
1781210255,shiny-back-mc-55685c979d-m7g8w,1,155
1781210255,shiny-back-ml-6974d7f8d7-2v8ns,1,274
1781210255,shiny-back-ml-6974d7f8d7-dffjl,300,274
1781210255,shiny-back-ml-6974d7f8d7-hpcsd,1,274
1781210255,shiny-front-98c879f4-75sqt,1,113
1781210255,shiny-front-analytics-746b6bc595-tp7q8,1,181
1781210255,shiny-front-analytics-advanced-7d8f548465-w47j7,1,189
1781210255,shiny-front-csv-7fd74749f5-f6r7f,1,112
1781210255,shiny-front-csv-advanced-55646d744f-2cbg6,1,113
1781210255,shiny-front-map-f7fbcdc77-mnhtf,1,108
1781210255,shiny-front-mc-7c4bfd44f5-fmmwh,1,203
1781210255,shiny-front-ml-74c8cc859d-vr87t,1,190
1781210255,spring-backend-5445d4848-449pq,392,426
1781210260,angular-frontend-5bcb47ff99-bxf6m,48,9
1781210260,db-7c55cd5598-r2p5n,159,61
1781210260,nginx-proxy-56577655cc-m69g7,0,2
1781210260,redis-6fcfb5475d-9cqlt,16,5
1781210260,shiny-back-5f757895fc-p624z,1,106
1781210260,shiny-back-5f757895fc-swpdg,1,106
1781210260,shiny-back-5f757895fc-tt27h,43,106
1781210260,shiny-back-analytics-79bb8cff6-fmx2w,73,106
1781210260,shiny-back-analytics-79bb8cff6-mcf5l,65,106
1781210260,shiny-back-analytics-79bb8cff6-mchh7,21,106
1781210260,shiny-back-analytics-advanced-7c8f5774c6-hn4gw,43,107
1781210260,shiny-back-analytics-advanced-7c8f5774c6-jwm52,1,106
1781210260,shiny-back-analytics-advanced-7c8f5774c6-nnlzk,31,106
1781210260,shiny-back-csv-advanced-bcf4bf9d-27kks,1,104
1781210260,shiny-back-csv-advanced-bcf4bf9d-thvmk,1,104
1781210260,shiny-back-csv-advanced-bcf4bf9d-vk2lc,1,104
1781210260,shiny-back-csv-df7c9968-ncgt9,1,106
1781210260,shiny-back-csv-df7c9968-sjksx,1,106
1781210260,shiny-back-csv-df7c9968-xvmct,1,106
1781210260,shiny-back-map-8555df7ddb-d5gfx,1,106
1781210260,shiny-back-map-8555df7ddb-wdw7l,1,106
1781210260,shiny-back-map-8555df7ddb-zjlrw,1,106
1781210260,shiny-back-mc-55685c979d-6bwwg,1,154
1781210260,shiny-back-mc-55685c979d-8hfmv,1,150
1781210260,shiny-back-mc-55685c979d-m7g8w,1,155
1781210260,shiny-back-ml-6974d7f8d7-2v8ns,1,274
1781210260,shiny-back-ml-6974d7f8d7-dffjl,300,274
1781210260,shiny-back-ml-6974d7f8d7-hpcsd,1,274
1781210260,shiny-front-98c879f4-75sqt,1,113
1781210260,shiny-front-analytics-746b6bc595-tp7q8,1,181
1781210260,shiny-front-analytics-advanced-7d8f548465-w47j7,1,189
1781210260,shiny-front-csv-7fd74749f5-f6r7f,1,112
1781210260,shiny-front-csv-advanced-55646d744f-2cbg6,1,113
1781210260,shiny-front-map-f7fbcdc77-mnhtf,1,108
1781210260,shiny-front-mc-7c4bfd44f5-fmmwh,1,203
1781210260,shiny-front-ml-74c8cc859d-vr87t,1,190
1781210260,spring-backend-5445d4848-449pq,392,426
1781210266,angular-frontend-5bcb47ff99-bxf6m,48,9
1781210266,db-7c55cd5598-r2p5n,159,61
1781210266,nginx-proxy-56577655cc-m69g7,0,2
1781210266,redis-6fcfb5475d-9cqlt,16,5
1781210266,shiny-back-5f757895fc-p624z,1,106
1781210266,shiny-back-5f757895fc-swpdg,1,106
1781210266,shiny-back-5f757895fc-tt27h,43,106
1781210266,shiny-back-analytics-79bb8cff6-fmx2w,73,106
1781210266,shiny-back-analytics-79bb8cff6-mcf5l,65,106
1781210266,shiny-back-analytics-79bb8cff6-mchh7,21,106
1781210266,shiny-back-analytics-advanced-7c8f5774c6-hn4gw,43,107
1781210266,shiny-back-analytics-advanced-7c8f5774c6-jwm52,1,106
1781210266,shiny-back-analytics-advanced-7c8f5774c6-nnlzk,31,106
1781210266,shiny-back-csv-advanced-bcf4bf9d-27kks,1,104
1781210266,shiny-back-csv-advanced-bcf4bf9d-thvmk,1,104
1781210266,shiny-back-csv-advanced-bcf4bf9d-vk2lc,1,104
1781210266,shiny-back-csv-df7c9968-ncgt9,1,106
1781210266,shiny-back-csv-df7c9968-sjksx,1,106
1781210266,shiny-back-csv-df7c9968-xvmct,1,106
1781210266,shiny-back-map-8555df7ddb-d5gfx,1,106
1781210266,shiny-back-map-8555df7ddb-wdw7l,1,106
1781210266,shiny-back-map-8555df7ddb-zjlrw,1,106
1781210266,shiny-back-mc-55685c979d-6bwwg,1,154
1781210266,shiny-back-mc-55685c979d-8hfmv,1,150
1781210266,shiny-back-mc-55685c979d-m7g8w,1,155
1781210266,shiny-back-ml-6974d7f8d7-2v8ns,1,274
1781210266,shiny-back-ml-6974d7f8d7-dffjl,300,274
1781210266,shiny-back-ml-6974d7f8d7-hpcsd,1,274
1781210266,shiny-front-98c879f4-75sqt,1,113
1781210266,shiny-front-analytics-746b6bc595-tp7q8,1,181
1781210266,shiny-front-analytics-advanced-7d8f548465-w47j7,1,189
1781210266,shiny-front-csv-7fd74749f5-f6r7f,1,112
1781210266,shiny-front-csv-advanced-55646d744f-2cbg6,1,113
1781210266,shiny-front-map-f7fbcdc77-mnhtf,1,108
1781210266,shiny-front-mc-7c4bfd44f5-fmmwh,1,203
1781210266,shiny-front-ml-74c8cc859d-vr87t,1,190
1781210266,spring-backend-5445d4848-449pq,392,426
1781210272,angular-frontend-5bcb47ff99-bxf6m,48,9
1781210272,db-7c55cd5598-r2p5n,136,60
1781210272,nginx-proxy-56577655cc-m69g7,0,2
1781210272,redis-6fcfb5475d-9cqlt,16,5
1781210272,shiny-back-5f757895fc-p624z,1,106
1781210272,shiny-back-5f757895fc-swpdg,1,106
1781210272,shiny-back-5f757895fc-tt27h,1,106
1781210272,shiny-back-analytics-79bb8cff6-fmx2w,1,106
1781210272,shiny-back-analytics-79bb8cff6-mcf5l,1,106
1781210272,shiny-back-analytics-79bb8cff6-mchh7,1,106
1781210272,shiny-back-analytics-advanced-7c8f5774c6-hn4gw,14,106
1781210272,shiny-back-analytics-advanced-7c8f5774c6-jwm52,25,106
1781210272,shiny-back-analytics-advanced-7c8f5774c6-nnlzk,22,106
1781210272,shiny-back-csv-advanced-bcf4bf9d-27kks,1,104
1781210272,shiny-back-csv-advanced-bcf4bf9d-thvmk,1,104
1781210272,shiny-back-csv-advanced-bcf4bf9d-vk2lc,1,104
1781210272,shiny-back-csv-df7c9968-ncgt9,18,106
1781210272,shiny-back-csv-df7c9968-sjksx,47,106
1781210272,shiny-back-csv-df7c9968-xvmct,54,106
1781210272,shiny-back-map-8555df7ddb-d5gfx,1,106
1781210272,shiny-back-map-8555df7ddb-wdw7l,1,106
1781210272,shiny-back-map-8555df7ddb-zjlrw,1,106
1781210272,shiny-back-mc-55685c979d-6bwwg,1,154
1781210272,shiny-back-mc-55685c979d-8hfmv,1,150
1781210272,shiny-back-mc-55685c979d-m7g8w,1,155
1781210272,shiny-back-ml-6974d7f8d7-2v8ns,1,274
1781210272,shiny-back-ml-6974d7f8d7-dffjl,301,274
1781210272,shiny-back-ml-6974d7f8d7-hpcsd,1,274
1781210272,shiny-front-98c879f4-75sqt,1,113
1781210272,shiny-front-analytics-746b6bc595-tp7q8,1,181
1781210272,shiny-front-analytics-advanced-7d8f548465-w47j7,1,189
1781210272,shiny-front-csv-7fd74749f5-f6r7f,1,112
1781210272,shiny-front-csv-advanced-55646d744f-2cbg6,1,113
1781210272,shiny-front-map-f7fbcdc77-mnhtf,1,108
1781210272,shiny-front-mc-7c4bfd44f5-fmmwh,1,203
1781210272,shiny-front-ml-74c8cc859d-vr87t,1,190
1781210272,spring-backend-5445d4848-449pq,338,427
1781210278,angular-frontend-5bcb47ff99-bxf6m,48,9
1781210278,db-7c55cd5598-r2p5n,136,60
1781210278,nginx-proxy-56577655cc-m69g7,0,2
1781210278,redis-6fcfb5475d-9cqlt,16,5
1781210278,shiny-back-5f757895fc-p624z,1,106
1781210278,shiny-back-5f757895fc-swpdg,1,106
1781210278,shiny-back-5f757895fc-tt27h,1,106
1781210278,shiny-back-analytics-79bb8cff6-fmx2w,1,106
1781210278,shiny-back-analytics-79bb8cff6-mcf5l,1,106
1781210278,shiny-back-analytics-79bb8cff6-mchh7,1,106
1781210278,shiny-back-analytics-advanced-7c8f5774c6-hn4gw,14,106
1781210278,shiny-back-analytics-advanced-7c8f5774c6-jwm52,25,106
1781210278,shiny-back-analytics-advanced-7c8f5774c6-nnlzk,22,106
1781210278,shiny-back-csv-advanced-bcf4bf9d-27kks,1,104
1781210278,shiny-back-csv-advanced-bcf4bf9d-thvmk,1,104
1781210278,shiny-back-csv-advanced-bcf4bf9d-vk2lc,1,104
1781210278,shiny-back-csv-df7c9968-ncgt9,18,106
1781210278,shiny-back-csv-df7c9968-sjksx,47,106
1781210278,shiny-back-csv-df7c9968-xvmct,54,106
1781210278,shiny-back-map-8555df7ddb-d5gfx,1,106
1781210278,shiny-back-map-8555df7ddb-wdw7l,1,106
1781210278,shiny-back-map-8555df7ddb-zjlrw,1,106
1781210278,shiny-back-mc-55685c979d-6bwwg,1,154
1781210278,shiny-back-mc-55685c979d-8hfmv,1,150
1781210278,shiny-back-mc-55685c979d-m7g8w,1,155
1781210278,shiny-back-ml-6974d7f8d7-2v8ns,1,274
1781210278,shiny-back-ml-6974d7f8d7-dffjl,301,274
1781210278,shiny-back-ml-6974d7f8d7-hpcsd,1,274
1781210278,shiny-front-98c879f4-75sqt,1,113
1781210278,shiny-front-analytics-746b6bc595-tp7q8,1,181
1781210278,shiny-front-analytics-advanced-7d8f548465-w47j7,1,189
1781210278,shiny-front-csv-7fd74749f5-f6r7f,1,112
1781210278,shiny-front-csv-advanced-55646d744f-2cbg6,1,113
1781210278,shiny-front-map-f7fbcdc77-mnhtf,1,108
1781210278,shiny-front-mc-7c4bfd44f5-fmmwh,1,203
1781210278,shiny-front-ml-74c8cc859d-vr87t,1,190
1781210278,spring-backend-5445d4848-449pq,338,427
1781210283,angular-frontend-5bcb47ff99-bxf6m,35,11
1781210283,db-7c55cd5598-r2p5n,72,62
1781210283,nginx-proxy-56577655cc-m69g7,0,2
1781210283,redis-6fcfb5475d-9cqlt,13,6
1781210283,shiny-back-5f757895fc-p624z,1,106
1781210283,shiny-back-5f757895fc-swpdg,1,106
1781210283,shiny-back-5f757895fc-tt27h,1,106
1781210283,shiny-back-analytics-79bb8cff6-fmx2w,1,106
1781210283,shiny-back-analytics-79bb8cff6-mcf5l,1,106
1781210283,shiny-back-analytics-79bb8cff6-mchh7,1,106
1781210283,shiny-back-analytics-advanced-7c8f5774c6-hn4gw,1,106
1781210283,shiny-back-analytics-advanced-7c8f5774c6-jwm52,1,106
1781210283,shiny-back-analytics-advanced-7c8f5774c6-nnlzk,1,106
1781210283,shiny-back-csv-advanced-bcf4bf9d-27kks,1,104
1781210283,shiny-back-csv-advanced-bcf4bf9d-thvmk,1,104
1781210283,shiny-back-csv-advanced-bcf4bf9d-vk2lc,1,104
1781210283,shiny-back-csv-df7c9968-ncgt9,8,106
1781210283,shiny-back-csv-df7c9968-sjksx,47,106
1781210283,shiny-back-csv-df7c9968-xvmct,1,106
1781210283,shiny-back-map-8555df7ddb-d5gfx,1,106
1781210283,shiny-back-map-8555df7ddb-wdw7l,1,106
1781210283,shiny-back-map-8555df7ddb-zjlrw,1,106
1781210283,shiny-back-mc-55685c979d-6bwwg,214,156
1781210283,shiny-back-mc-55685c979d-8hfmv,249,156
1781210283,shiny-back-mc-55685c979d-m7g8w,1,155
1781210283,shiny-back-ml-6974d7f8d7-2v8ns,1,274
1781210283,shiny-back-ml-6974d7f8d7-dffjl,258,274
1781210283,shiny-back-ml-6974d7f8d7-hpcsd,1,274
1781210283,shiny-front-98c879f4-75sqt,1,113
1781210283,shiny-front-analytics-746b6bc595-tp7q8,1,181
1781210283,shiny-front-analytics-advanced-7d8f548465-w47j7,1,189
1781210283,shiny-front-csv-7fd74749f5-f6r7f,1,112
1781210283,shiny-front-csv-advanced-55646d744f-2cbg6,1,113
1781210283,shiny-front-map-f7fbcdc77-mnhtf,1,108
1781210283,shiny-front-mc-7c4bfd44f5-fmmwh,1,203
1781210283,shiny-front-ml-74c8cc859d-vr87t,1,190
1781210283,spring-backend-5445d4848-449pq,237,427
1781210289,angular-frontend-5bcb47ff99-bxf6m,35,11
1781210289,db-7c55cd5598-r2p5n,72,62
1781210289,nginx-proxy-56577655cc-m69g7,0,2
1781210289,redis-6fcfb5475d-9cqlt,13,6
1781210289,shiny-back-5f757895fc-p624z,1,106
1781210289,shiny-back-5f757895fc-swpdg,1,106
1781210289,shiny-back-5f757895fc-tt27h,1,106
1781210289,shiny-back-analytics-79bb8cff6-fmx2w,1,106
1781210289,shiny-back-analytics-79bb8cff6-mcf5l,1,106
1781210289,shiny-back-analytics-79bb8cff6-mchh7,1,106
1781210289,shiny-back-analytics-advanced-7c8f5774c6-hn4gw,1,106
1781210289,shiny-back-analytics-advanced-7c8f5774c6-jwm52,1,106
1781210289,shiny-back-analytics-advanced-7c8f5774c6-nnlzk,1,106
1781210289,shiny-back-csv-advanced-bcf4bf9d-27kks,1,104
1781210289,shiny-back-csv-advanced-bcf4bf9d-thvmk,1,104
1781210289,shiny-back-csv-advanced-bcf4bf9d-vk2lc,1,104
1781210289,shiny-back-csv-df7c9968-ncgt9,8,106
1781210289,shiny-back-csv-df7c9968-sjksx,47,106
1781210289,shiny-back-csv-df7c9968-xvmct,1,106
1781210289,shiny-back-map-8555df7ddb-d5gfx,1,106
1781210289,shiny-back-map-8555df7ddb-wdw7l,1,106
1781210289,shiny-back-map-8555df7ddb-zjlrw,1,106
1781210289,shiny-back-mc-55685c979d-6bwwg,214,156
1781210289,shiny-back-mc-55685c979d-8hfmv,249,156
1781210289,shiny-back-mc-55685c979d-m7g8w,1,155
1781210289,shiny-back-ml-6974d7f8d7-2v8ns,1,274
1781210289,shiny-back-ml-6974d7f8d7-dffjl,258,274
1781210289,shiny-back-ml-6974d7f8d7-hpcsd,1,274
1781210289,shiny-front-98c879f4-75sqt,1,113
1781210289,shiny-front-analytics-746b6bc595-tp7q8,1,181
1781210289,shiny-front-analytics-advanced-7d8f548465-w47j7,1,189
1781210289,shiny-front-csv-7fd74749f5-f6r7f,1,112
1781210289,shiny-front-csv-advanced-55646d744f-2cbg6,1,113
1781210289,shiny-front-map-f7fbcdc77-mnhtf,1,108
1781210289,shiny-front-mc-7c4bfd44f5-fmmwh,1,203
1781210289,shiny-front-ml-74c8cc859d-vr87t,1,190
1781210289,spring-backend-5445d4848-449pq,237,427
1781210295,angular-frontend-5bcb47ff99-bxf6m,35,11
1781210295,db-7c55cd5598-r2p5n,72,62
1781210295,nginx-proxy-56577655cc-m69g7,0,2
1781210295,redis-6fcfb5475d-9cqlt,13,6
1781210295,shiny-back-5f757895fc-p624z,1,106
1781210295,shiny-back-5f757895fc-swpdg,1,106
1781210295,shiny-back-5f757895fc-tt27h,1,106
1781210295,shiny-back-analytics-79bb8cff6-fmx2w,1,106
1781210295,shiny-back-analytics-79bb8cff6-mcf5l,1,106
1781210295,shiny-back-analytics-79bb8cff6-mchh7,1,106
1781210295,shiny-back-analytics-advanced-7c8f5774c6-hn4gw,1,106
1781210295,shiny-back-analytics-advanced-7c8f5774c6-jwm52,1,106
1781210295,shiny-back-analytics-advanced-7c8f5774c6-nnlzk,1,106
1781210295,shiny-back-csv-advanced-bcf4bf9d-27kks,1,104
1781210295,shiny-back-csv-advanced-bcf4bf9d-thvmk,1,104
1781210295,shiny-back-csv-advanced-bcf4bf9d-vk2lc,1,104
1781210295,shiny-back-csv-df7c9968-ncgt9,8,106
1781210295,shiny-back-csv-df7c9968-sjksx,47,106
1781210295,shiny-back-csv-df7c9968-xvmct,1,106
1781210295,shiny-back-map-8555df7ddb-d5gfx,1,106
1781210295,shiny-back-map-8555df7ddb-wdw7l,1,106
1781210295,shiny-back-map-8555df7ddb-zjlrw,1,106
1781210295,shiny-back-mc-55685c979d-6bwwg,214,156
1781210295,shiny-back-mc-55685c979d-8hfmv,249,156
1781210295,shiny-back-mc-55685c979d-m7g8w,1,155
1781210295,shiny-back-ml-6974d7f8d7-2v8ns,1,274
1781210295,shiny-back-ml-6974d7f8d7-dffjl,258,274
1781210295,shiny-back-ml-6974d7f8d7-hpcsd,1,274
1781210295,shiny-front-98c879f4-75sqt,1,113
1781210295,shiny-front-analytics-746b6bc595-tp7q8,1,181
1781210295,shiny-front-analytics-advanced-7d8f548465-w47j7,1,189
1781210295,shiny-front-csv-7fd74749f5-f6r7f,1,112
1781210295,shiny-front-csv-advanced-55646d744f-2cbg6,1,113
1781210295,shiny-front-map-f7fbcdc77-mnhtf,1,108
1781210295,shiny-front-mc-7c4bfd44f5-fmmwh,1,203
1781210295,shiny-front-ml-74c8cc859d-vr87t,1,190
1781210295,spring-backend-5445d4848-449pq,237,427
1781210300,angular-frontend-5bcb47ff99-bxf6m,37,11
1781210300,db-7c55cd5598-r2p5n,119,62
1781210300,nginx-proxy-56577655cc-m69g7,0,2
1781210300,redis-6fcfb5475d-9cqlt,13,6
1781210300,shiny-back-5f757895fc-p624z,1,106
1781210300,shiny-back-5f757895fc-swpdg,1,106
1781210300,shiny-back-5f757895fc-tt27h,1,106
1781210300,shiny-back-analytics-79bb8cff6-fmx2w,1,106
1781210300,shiny-back-analytics-79bb8cff6-mcf5l,1,106
1781210300,shiny-back-analytics-79bb8cff6-mchh7,1,106
1781210300,shiny-back-analytics-advanced-7c8f5774c6-hn4gw,1,106
1781210300,shiny-back-analytics-advanced-7c8f5774c6-jwm52,1,106
1781210300,shiny-back-analytics-advanced-7c8f5774c6-nnlzk,1,106
1781210300,shiny-back-csv-advanced-bcf4bf9d-27kks,1,104
1781210300,shiny-back-csv-advanced-bcf4bf9d-thvmk,1,104
1781210300,shiny-back-csv-advanced-bcf4bf9d-vk2lc,14,104
1781210300,shiny-back-csv-df7c9968-ncgt9,1,106
1781210300,shiny-back-csv-df7c9968-sjksx,1,106
1781210300,shiny-back-csv-df7c9968-xvmct,1,106
1781210300,shiny-back-map-8555df7ddb-d5gfx,11,107
1781210300,shiny-back-map-8555df7ddb-wdw7l,26,106
1781210300,shiny-back-map-8555df7ddb-zjlrw,52,106
1781210300,shiny-back-mc-55685c979d-6bwwg,59,155
1781210300,shiny-back-mc-55685c979d-8hfmv,116,155
1781210300,shiny-back-mc-55685c979d-m7g8w,1,155
1781210300,shiny-back-ml-6974d7f8d7-2v8ns,1,274
1781210300,shiny-back-ml-6974d7f8d7-dffjl,1,274
1781210300,shiny-back-ml-6974d7f8d7-hpcsd,1,274
1781210300,shiny-front-98c879f4-75sqt,1,113
1781210300,shiny-front-analytics-746b6bc595-tp7q8,1,181
1781210300,shiny-front-analytics-advanced-7d8f548465-w47j7,1,189
1781210300,shiny-front-csv-7fd74749f5-f6r7f,1,112
1781210300,shiny-front-csv-advanced-55646d744f-2cbg6,1,113
1781210300,shiny-front-map-f7fbcdc77-mnhtf,1,108
1781210300,shiny-front-mc-7c4bfd44f5-fmmwh,1,203
1781210300,shiny-front-ml-74c8cc859d-vr87t,1,190
1781210300,spring-backend-5445d4848-449pq,356,427
1781210306,angular-frontend-5bcb47ff99-bxf6m,37,11
1781210306,db-7c55cd5598-r2p5n,119,62
1781210306,nginx-proxy-56577655cc-m69g7,0,2
1781210306,redis-6fcfb5475d-9cqlt,13,6
1781210306,shiny-back-5f757895fc-p624z,1,106
1781210306,shiny-back-5f757895fc-swpdg,1,106
1781210306,shiny-back-5f757895fc-tt27h,1,106
1781210306,shiny-back-analytics-79bb8cff6-fmx2w,1,106
1781210306,shiny-back-analytics-79bb8cff6-mcf5l,1,106
1781210306,shiny-back-analytics-79bb8cff6-mchh7,1,106
1781210306,shiny-back-analytics-advanced-7c8f5774c6-hn4gw,1,106
1781210306,shiny-back-analytics-advanced-7c8f5774c6-jwm52,1,106
1781210306,shiny-back-analytics-advanced-7c8f5774c6-nnlzk,1,106
1781210306,shiny-back-csv-advanced-bcf4bf9d-27kks,1,104
1781210306,shiny-back-csv-advanced-bcf4bf9d-thvmk,1,104
1781210306,shiny-back-csv-advanced-bcf4bf9d-vk2lc,14,104
1781210306,shiny-back-csv-df7c9968-ncgt9,1,106
1781210306,shiny-back-csv-df7c9968-sjksx,1,106
1781210306,shiny-back-csv-df7c9968-xvmct,1,106
1781210306,shiny-back-map-8555df7ddb-d5gfx,11,107
1781210306,shiny-back-map-8555df7ddb-wdw7l,26,106
1781210306,shiny-back-map-8555df7ddb-zjlrw,52,106
1781210306,shiny-back-mc-55685c979d-6bwwg,59,155
1781210306,shiny-back-mc-55685c979d-8hfmv,116,155
1781210306,shiny-back-mc-55685c979d-m7g8w,1,155
1781210306,shiny-back-ml-6974d7f8d7-2v8ns,1,274
1781210306,shiny-back-ml-6974d7f8d7-dffjl,1,274
1781210306,shiny-back-ml-6974d7f8d7-hpcsd,1,274
1781210306,shiny-front-98c879f4-75sqt,1,113
1781210306,shiny-front-analytics-746b6bc595-tp7q8,1,181
1781210306,shiny-front-analytics-advanced-7d8f548465-w47j7,1,189
1781210306,shiny-front-csv-7fd74749f5-f6r7f,1,112
1781210306,shiny-front-csv-advanced-55646d744f-2cbg6,1,113
1781210306,shiny-front-map-f7fbcdc77-mnhtf,1,108
1781210306,shiny-front-mc-7c4bfd44f5-fmmwh,1,203
1781210306,shiny-front-ml-74c8cc859d-vr87t,1,190
1781210306,spring-backend-5445d4848-449pq,356,427
1781210312,angular-frontend-5bcb47ff99-bxf6m,37,11
1781210312,db-7c55cd5598-r2p5n,119,62
1781210312,nginx-proxy-56577655cc-m69g7,0,2
1781210312,redis-6fcfb5475d-9cqlt,13,6
1781210312,shiny-back-5f757895fc-p624z,1,106
1781210312,shiny-back-5f757895fc-swpdg,1,106
1781210312,shiny-back-5f757895fc-tt27h,1,106
1781210312,shiny-back-analytics-79bb8cff6-fmx2w,1,106
1781210312,shiny-back-analytics-79bb8cff6-mcf5l,1,106
1781210312,shiny-back-analytics-79bb8cff6-mchh7,1,106
1781210312,shiny-back-analytics-advanced-7c8f5774c6-hn4gw,1,106
1781210312,shiny-back-analytics-advanced-7c8f5774c6-jwm52,1,106
1781210312,shiny-back-analytics-advanced-7c8f5774c6-nnlzk,1,106
1781210312,shiny-back-csv-advanced-bcf4bf9d-27kks,1,104
1781210312,shiny-back-csv-advanced-bcf4bf9d-thvmk,1,104
1781210312,shiny-back-csv-advanced-bcf4bf9d-vk2lc,14,104
1781210312,shiny-back-csv-df7c9968-ncgt9,1,106
1781210312,shiny-back-csv-df7c9968-sjksx,1,106
1781210312,shiny-back-csv-df7c9968-xvmct,1,106
1781210312,shiny-back-map-8555df7ddb-d5gfx,11,107
1781210312,shiny-back-map-8555df7ddb-wdw7l,26,106
1781210312,shiny-back-map-8555df7ddb-zjlrw,52,106
1781210312,shiny-back-mc-55685c979d-6bwwg,59,155
1781210312,shiny-back-mc-55685c979d-8hfmv,116,155
1781210312,shiny-back-mc-55685c979d-m7g8w,1,155
1781210312,shiny-back-ml-6974d7f8d7-2v8ns,1,274
1781210312,shiny-back-ml-6974d7f8d7-dffjl,1,274
1781210312,shiny-back-ml-6974d7f8d7-hpcsd,1,274
1781210312,shiny-front-98c879f4-75sqt,1,113
1781210312,shiny-front-analytics-746b6bc595-tp7q8,1,181
1781210312,shiny-front-analytics-advanced-7d8f548465-w47j7,1,189
1781210312,shiny-front-csv-7fd74749f5-f6r7f,1,112
1781210312,shiny-front-csv-advanced-55646d744f-2cbg6,1,113
1781210312,shiny-front-map-f7fbcdc77-mnhtf,1,108
1781210312,shiny-front-mc-7c4bfd44f5-fmmwh,1,203
1781210312,shiny-front-ml-74c8cc859d-vr87t,1,190
1781210312,spring-backend-5445d4848-449pq,356,427
1781210318,angular-frontend-5bcb47ff99-bxf6m,32,10
1781210318,db-7c55cd5598-r2p5n,53,62
1781210318,nginx-proxy-56577655cc-m69g7,0,2
1781210318,redis-6fcfb5475d-9cqlt,13,6
1781210318,shiny-back-5f757895fc-p624z,1,106
1781210318,shiny-back-5f757895fc-swpdg,1,106
1781210318,shiny-back-5f757895fc-tt27h,1,106
1781210318,shiny-back-analytics-79bb8cff6-fmx2w,1,106
1781210318,shiny-back-analytics-79bb8cff6-mcf5l,1,106
1781210318,shiny-back-analytics-79bb8cff6-mchh7,1,106
1781210318,shiny-back-analytics-advanced-7c8f5774c6-hn4gw,1,106
1781210318,shiny-back-analytics-advanced-7c8f5774c6-jwm52,1,106
1781210318,shiny-back-analytics-advanced-7c8f5774c6-nnlzk,1,106
1781210318,shiny-back-csv-advanced-bcf4bf9d-27kks,49,104
1781210318,shiny-back-csv-advanced-bcf4bf9d-thvmk,23,104
1781210318,shiny-back-csv-advanced-bcf4bf9d-vk2lc,61,104
1781210318,shiny-back-csv-df7c9968-ncgt9,1,106
1781210318,shiny-back-csv-df7c9968-sjksx,1,106
1781210318,shiny-back-csv-df7c9968-xvmct,1,106
1781210318,shiny-back-map-8555df7ddb-d5gfx,11,106
1781210318,shiny-back-map-8555df7ddb-wdw7l,17,106
1781210318,shiny-back-map-8555df7ddb-zjlrw,1,106
1781210318,shiny-back-mc-55685c979d-6bwwg,1,155
1781210318,shiny-back-mc-55685c979d-8hfmv,1,155
1781210318,shiny-back-mc-55685c979d-m7g8w,1,155
1781210318,shiny-back-ml-6974d7f8d7-2v8ns,38,274
1781210318,shiny-back-ml-6974d7f8d7-dffjl,200,274
1781210318,shiny-back-ml-6974d7f8d7-hpcsd,20,274
1781210318,shiny-front-98c879f4-75sqt,1,113
1781210318,shiny-front-analytics-746b6bc595-tp7q8,1,181
1781210318,shiny-front-analytics-advanced-7d8f548465-w47j7,1,189
1781210318,shiny-front-csv-7fd74749f5-f6r7f,1,112
1781210318,shiny-front-csv-advanced-55646d744f-2cbg6,1,113
1781210318,shiny-front-map-f7fbcdc77-mnhtf,1,108
1781210318,shiny-front-mc-7c4bfd44f5-fmmwh,1,203
1781210318,shiny-front-ml-74c8cc859d-vr87t,1,190
1781210318,spring-backend-5445d4848-449pq,178,426
1781210324,angular-frontend-5bcb47ff99-bxf6m,32,10
1781210324,db-7c55cd5598-r2p5n,53,62
1781210324,nginx-proxy-56577655cc-m69g7,0,2
1781210324,redis-6fcfb5475d-9cqlt,13,6
1781210324,shiny-back-5f757895fc-p624z,1,106
1781210324,shiny-back-5f757895fc-swpdg,1,106
1781210324,shiny-back-5f757895fc-tt27h,1,106
1781210324,shiny-back-analytics-79bb8cff6-fmx2w,1,106
1781210324,shiny-back-analytics-79bb8cff6-mcf5l,1,106
1781210324,shiny-back-analytics-79bb8cff6-mchh7,1,106
1781210324,shiny-back-analytics-advanced-7c8f5774c6-hn4gw,1,106
1781210324,shiny-back-analytics-advanced-7c8f5774c6-jwm52,1,106
1781210324,shiny-back-analytics-advanced-7c8f5774c6-nnlzk,1,106
1781210324,shiny-back-csv-advanced-bcf4bf9d-27kks,49,104
1781210324,shiny-back-csv-advanced-bcf4bf9d-thvmk,23,104
1781210324,shiny-back-csv-advanced-bcf4bf9d-vk2lc,61,104
